{0. + 0.*I, 0.9999833334165987 + 0.*I, 0.9999833334165987 + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I}
{7.993605777301128*^-13 + 0.*I, 0.999983333384802 + 0.*I, 0.9999833333855846 + 0.*I, 7.993605777301128*^-13 + 0.*I, 7.993605777301128*^-13 + 0.*I, 7.993605777301128*^-13 + 0.*I, 7.993605777301128*^-13 + 0.*I, 7.993605777301128*^-13 + 0.*I, 7.993605777301128*^-13 + 0.*I, 7.993605777301128*^-13 + 0.*I, 7.993605777301128*^-13 + 0.*I, 7.993605777301128*^-13 + 0.*I, 2.8199664825478976*^-12 + 0.*I, 1.0980105713542801*^-10 + 0.*I, 2.3033797091898123*^-9 + 0.*I, 3.080700139435067*^-8 + 0.*I, 2.254034070503508*^-7 + 0.*I, 6.073451963573007*^-7 + 0.*I, 4.174290024749894*^-7 + 0.*I, 5.273901981794893*^-7 + 0.*I, 2.891390016301898*^-7 + 0.*I, 2.883501881711936*^-7 + 0.*I, 7.268761148537807*^-8 + 0.*I, 6.611200475958867*^-9 + 0.*I, 3.1818991885756986*^-10 + 0.*I, 8.593126210598712*^-12 + 0.*I, 5.995204332975846*^-13 + 0.*I, 8.215650382226159*^-13 + 0.*I, 7.993605777301128*^-13 + 0.*I, 7.993605777301128*^-13 + 0.*I, 7.993605777301128*^-13 + 0.*I, 7.993605777301128*^-13 + 0.*I, 7.993605777301128*^-13 + 0.*I, 7.993605777301128*^-13 + 0.*I, 7.993605777301128*^-13 + 0.*I, 7.993605777301128*^-13 + 0.*I, 7.993605777301128*^-13 + 0.*I, 7.993605777301128*^-13 + 0.*I, 7.993605777301128*^-13 + 0.*I, 0. + 0.*I, 7.993605777301128*^-13 + 0.*I, 7.993605777301128*^-13 + 0.*I, 7.993605777301128*^-13 + 0.*I, 7.993605777301128*^-13 + 0.*I, 7.993605777301128*^-13 + 0.*I, 7.993605777301128*^-13 + 0.*I, 7.993605777301128*^-13 + 0.*I, 7.993605777301128*^-13 + 0.*I, 7.993605777301128*^-13 + 0.*I, 7.993605777301128*^-13 + 0.*I}
{9.99200722162641*^-13 + 0.*I, 0.9999833333844023 + 0.*I, 0.9999833333854015 + 0.*I, 9.99200722162641*^-13 + 0.*I, 9.99200722162641*^-13 + 0.*I, 9.99200722162641*^-13 + 0.*I, 9.99200722162641*^-13 + 0.*I, 9.99200722162641*^-13 + 0.*I, 9.99200722162641*^-13 + 0.*I, 9.99200722162641*^-13 + 0.*I, 7.993605777301128*^-13 + 0.*I, 5.995204332975846*^-13 + 0.*I, 3.3972824553529794*^-12 + 0.*I, 1.2458922782343507*^-10 + 0.*I, 2.557798417512913*^-9 + 0.*I, 3.348219479448744*^-8 + 0.*I, 2.3920538883004383*^-7 + 0.*I, 6.231520188748619*^-7 + 0.*I, 4.5770900403141473*^-7 + 0.*I, 5.043510054036916*^-7 + 0.*I, 3.170109952321809*^-7 + 0.*I, 2.9584759086986883*^-7 + 0.*I, 7.713818472865341*^-8 + 0.*I, 7.185407824294998*^-9 + 0.*I, 3.5318414859375485*^-10 + 0.*I, 9.792167077193882*^-12 + 0.*I, 5.995204332975846*^-13 + 0.*I, 9.99200722162641*^-13 + 0.*I, 7.993605777301128*^-13 + 0.*I, 7.993605777301128*^-13 + 0.*I, 7.993605777301128*^-13 + 0.*I, 9.99200722162641*^-13 + 0.*I, 9.99200722162641*^-13 + 0.*I, 9.99200722162641*^-13 + 0.*I, 9.99200722162641*^-13 + 0.*I, 9.99200722162641*^-13 + 0.*I, 9.99200722162641*^-13 + 0.*I, 9.99200722162641*^-13 + 0.*I, 9.99200722162641*^-13 + 0.*I, 0. + 0.*I, 9.99200722162641*^-13 + 0.*I, 9.99200722162641*^-13 + 0.*I, 9.99200722162641*^-13 + 0.*I, 9.99200722162641*^-13 + 0.*I, 9.99200722162641*^-13 + 0.*I, 9.99200722162641*^-13 + 0.*I, 9.99200722162641*^-13 + 0.*I, 9.99200722162641*^-13 + 0.*I, 9.99200722162641*^-13 + 0.*I, 9.99200722162641*^-13 + 0.*I}
{9.99200722162641*^-13 + 0.*I, 0.9999833333840025 + 0.*I, 0.9999833333850017 + 0.*I, 9.99200722162641*^-13 + 0.*I, 9.99200722162641*^-13 + 0.*I, 9.99200722162641*^-13 + 0.*I, 9.99200722162641*^-13 + 0.*I, 9.99200722162641*^-13 + 0.*I, 9.99200722162641*^-13 + 0.*I, 9.99200722162641*^-13 + 0.*I, 9.99200722162641*^-13 + 0.*I, 9.99200722162641*^-13 + 0.*I, 4.019007349143067*^-12 + 0.*I, 1.4079848398296238*^-10 + 0.*I, 2.8369973037456475*^-9 + 0.*I, 3.635258760681382*^-8 + 0.*I, 2.536184151580301*^-7 + 0.*I, 6.386103867939141*^-7 + 0.*I, 4.99256613828436*^-7 + 0.*I, 4.797286123903177*^-7 + 0.*I, 3.457605979306777*^-7 + 0.*I, 3.03178993021902*^-7 + 0.*I, 8.178560051419481*^-8 + 0.*I, 7.801204127133587*^-9 + 0.*I, 3.917977053902178*^-10 + 0.*I, 1.1013412404281553*^-11 + 0.*I, 7.993605777301128*^-13 + 0.*I, 9.99200722162641*^-13 + 0.*I, 9.99200722162641*^-13 + 0.*I, 9.99200722162641*^-13 + 0.*I, 9.99200722162641*^-13 + 0.*I, 9.99200722162641*^-13 + 0.*I, 9.99200722162641*^-13 + 0.*I, 9.99200722162641*^-13 + 0.*I, 9.99200722162641*^-13 + 0.*I, 9.99200722162641*^-13 + 0.*I, 9.99200722162641*^-13 + 0.*I, 9.99200722162641*^-13 + 0.*I, 9.99200722162641*^-13 + 0.*I, 0. + 0.*I, 9.99200722162641*^-13 + 0.*I, 9.99200722162641*^-13 + 0.*I, 9.99200722162641*^-13 + 0.*I, 9.99200722162641*^-13 + 0.*I, 9.99200722162641*^-13 + 0.*I, 9.99200722162641*^-13 + 0.*I, 9.99200722162641*^-13 + 0.*I, 9.99200722162641*^-13 + 0.*I, 9.99200722162641*^-13 + 0.*I, 9.99200722162641*^-13 + 0.*I}
{1.021405182655144*^-12 + 0.*I, 0.9999833333838026 + 0.*I, 0.9999833333847907 + 0.*I, 1.021405182655144*^-12 + 0.*I, 1.021405182655144*^-12 + 0.*I, 1.021405182655144*^-12 + 0.*I, 1.021405182655144*^-12 + 0.*I, 1.021405182655144*^-12 + 0.*I, 1.021405182655144*^-12 + 0.*I, 1.021405182655144*^-12 + 0.*I, 9.99200722162641*^-13 + 0.*I, 9.99200722162641*^-13 + 0.*I, 4.618527782440651*^-12 + 0.*I, 1.5940582187568*^-10 + 0.*I, 3.1433966540816982*^-9 + 0.*I, 3.942959292402293*^-8 + 0.*I, 2.6865580871060507*^-7 + 0.*I, 6.536667873646707*^-7 + 0.*I, 5.420385917886961*^-7 + 0.*I, 4.5353101274514534*^-7 + 0.*I, 3.753643840198606*^-7 + 0.*I, 3.103180157282282*^-7 + 0.*I, 8.663438855194272*^-8 + 0.*I, 8.461809031246048*^-9 + 0.*I, 4.341860204704062*^-10 + 0.*I, 1.2589929099249277*^-11 + 0.*I, 5.995204332975846*^-13 + 0.*I, 9.99200722162641*^-13 + 0.*I, 9.99200722162641*^-13 + 0.*I, 9.99200722162641*^-13 + 0.*I, 9.99200722162641*^-13 + 0.*I, 1.021405182655144*^-12 + 0.*I, 1.021405182655144*^-12 + 0.*I, 1.021405182655144*^-12 + 0.*I, 1.021405182655144*^-12 + 0.*I, 1.021405182655144*^-12 + 0.*I, 1.021405182655144*^-12 + 0.*I, 1.021405182655144*^-12 + 0.*I, 1.021405182655144*^-12 + 0.*I, 0. + 0.*I, 1.021405182655144*^-12 + 0.*I, 1.021405182655144*^-12 + 0.*I, 1.021405182655144*^-12 + 0.*I, 1.021405182655144*^-12 + 0.*I, 1.021405182655144*^-12 + 0.*I, 1.021405182655144*^-12 + 0.*I, 1.021405182655144*^-12 + 0.*I, 1.021405182655144*^-12 + 0.*I, 1.021405182655144*^-12 + 0.*I, 1.021405182655144*^-12 + 0.*I}
{1.1990408665951693*^-12 + 0.*I, 0.9999833333836029 + 0.*I, 0.9999833333846021 + 0.*I, 1.1990408665951693*^-12 + 0.*I, 1.1990408665951693*^-12 + 0.*I, 1.1990408665951693*^-12 + 0.*I, 1.1990408665951693*^-12 + 0.*I, 1.1990408665951693*^-12 + 0.*I, 1.1990408665951693*^-12 + 0.*I, 1.1990408665951693*^-12 + 0.*I, 1.1990408665951693*^-12 + 0.*I, 7.993605777301128*^-13 + 0.*I, 5.59552404411079*^-12 + 0.*I, 1.800115612127229*^-10 + 0.*I, 3.4785951896765255*^-9 + 0.*I, 4.272480147449187*^-8 + 0.*I, 2.84328405264489*^-7 + 0.*I, 6.682639996924422*^-7 + 0.*I, 5.860186114148292*^-7 + 0.*I, 4.2577079639727344*^-7 + 0.*I, 4.0579719584599166*^-7 + 0.*I, 3.1723879079237355*^-7 + 0.*I, 9.168801273773397*^-8 + 0.*I, 9.168799053327348*^-9 + 0.*I, 4.803935027553053*^-10 + 0.*I, 1.4210854715202005*^-11 + 0.*I, 7.993605777301128*^-13 + 0.*I, 1.1990408665951693*^-12 + 0.*I, 1.1990408665951693*^-12 + 0.*I, 9.99200722162641*^-13 + 0.*I, 9.99200722162641*^-13 + 0.*I, 1.1990408665951693*^-12 + 0.*I, 1.1990408665951693*^-12 + 0.*I, 1.1990408665951693*^-12 + 0.*I, 1.1990408665951693*^-12 + 0.*I, 1.1990408665951693*^-12 + 0.*I, 1.1990408665951693*^-12 + 0.*I, 1.1990408665951693*^-12 + 0.*I, 1.1990408665951693*^-12 + 0.*I, 0. + 0.*I, 1.1990408665951693*^-12 + 0.*I, 1.1990408665951693*^-12 + 0.*I, 1.1990408665951693*^-12 + 0.*I, 1.1990408665951693*^-12 + 0.*I, 1.1990408665951693*^-12 + 0.*I, 1.1990408665951693*^-12 + 0.*I, 1.1990408665951693*^-12 + 0.*I, 1.1990408665951693*^-12 + 0.*I, 1.1990408665951693*^-12 + 0.*I, 1.1990408665951693*^-12 + 0.*I}
{9.99200722162641*^-13 + 0.*I, 0.9999833333832032 + 0.*I, 0.9999833333839915 + 0.*I, 9.99200722162641*^-13 + 0.*I, 9.99200722162641*^-13 + 0.*I, 9.99200722162641*^-13 + 0.*I, 9.99200722162641*^-13 + 0.*I, 9.99200722162641*^-13 + 0.*I, 9.99200722162641*^-13 + 0.*I, 9.99200722162641*^-13 + 0.*I, 7.993605777301128*^-13 + 0.*I, 5.995204332975846*^-13 + 0.*I, 6.794564910705959*^-12 + 0.*I, 2.0339285811132868*^-10 + 0.*I, 3.845590512696618*^-9 + 0.*I, 4.625060334717546*^-8 + 0.*I, 3.0064779554805915*^-7 + 0.*I, 6.823448028825397*^-7 + 0.*I, 6.311549949344909*^-7 + 0.*I, 3.964638173314939*^-7 + 0.*I, 4.370302120193515*^-7 + 0.*I, 3.239132073673545*^-7 + 0.*I, 9.695018121647082*^-8 + 0.*I, 9.925815724898257*^-9 + 0.*I, 5.315969886510176*^-10 + 0.*I, 1.638689184346731*^-11 + 0.*I, 5.995204332975846*^-13 + 0.*I, 9.99200722162641*^-13 + 0.*I, 9.99200722162641*^-13 + 0.*I, 9.99200722162641*^-13 + 0.*I, 7.993605777301128*^-13 + 0.*I, 9.99200722162641*^-13 + 0.*I, 9.99200722162641*^-13 + 0.*I, 9.99200722162641*^-13 + 0.*I, 9.99200722162641*^-13 + 0.*I, 9.99200722162641*^-13 + 0.*I, 9.99200722162641*^-13 + 0.*I, 9.99200722162641*^-13 + 0.*I, 9.99200722162641*^-13 + 0.*I, 0. + 0.*I, 9.99200722162641*^-13 + 0.*I, 9.99200722162641*^-13 + 0.*I, 9.99200722162641*^-13 + 0.*I, 9.99200722162641*^-13 + 0.*I, 9.99200722162641*^-13 + 0.*I, 9.99200722162641*^-13 + 0.*I, 9.99200722162641*^-13 + 0.*I, 9.99200722162641*^-13 + 0.*I, 9.99200722162641*^-13 + 0.*I, 9.99200722162641*^-13 + 0.*I}
{9.99200722162641*^-13 + 0.*I, 0.9999833333828034 + 0.*I, 0.9999833333838026 + 0.*I, 9.99200722162641*^-13 + 0.*I, 9.99200722162641*^-13 + 0.*I, 9.99200722162641*^-13 + 0.*I, 9.99200722162641*^-13 + 0.*I, 9.99200722162641*^-13 + 0.*I, 9.99200722162641*^-13 + 0.*I, 9.99200722162641*^-13 + 0.*I, 9.99200722162641*^-13 + 0.*I, 7.993605777301128*^-13 + 0.*I, 7.793765632868599*^-12 + 0.*I, 2.289946010591848*^-10 + 0.*I, 4.246580864730731*^-9 + 0.*I, 5.001938863102851*^-8 + 0.*I, 3.1762421581760236*^-7 + 0.*I, 6.958492004827121*^-7 + 0.*I, 6.774030003597886*^-7 + 0.*I, 3.656309921495904*^-7 + 0.*I, 4.690327903844605*^-7 + 0.*I, 3.303127993348199*^-7 + 0.*I, 1.0242400261262219*^-7 + 0.*I, 1.0734813038482118*^-8 + 0.*I, 5.867972774353802*^-10 + 0.*I, 1.8385293287792592*^-11 + 0.*I, 5.995204332975846*^-13 + 0.*I, 9.99200722162641*^-13 + 0.*I, 1.1990408665951693*^-12 + 0.*I, 9.99200722162641*^-13 + 0.*I, 9.99200722162641*^-13 + 0.*I, 9.99200722162641*^-13 + 0.*I, 9.99200722162641*^-13 + 0.*I, 9.99200722162641*^-13 + 0.*I, 9.99200722162641*^-13 + 0.*I, 9.99200722162641*^-13 + 0.*I, 9.99200722162641*^-13 + 0.*I, 9.99200722162641*^-13 + 0.*I, 9.99200722162641*^-13 + 0.*I, 0. + 0.*I, 9.99200722162641*^-13 + 0.*I, 9.99200722162641*^-13 + 0.*I, 9.99200722162641*^-13 + 0.*I, 9.99200722162641*^-13 + 0.*I, 9.99200722162641*^-13 + 0.*I, 9.99200722162641*^-13 + 0.*I, 9.99200722162641*^-13 + 0.*I, 9.99200722162641*^-13 + 0.*I, 9.99200722162641*^-13 + 0.*I, 9.99200722162641*^-13 + 0.*I}
{9.99200722162641*^-13 + 0.*I, 0.9999833333826037 + 0.*I, 0.9999833333835862 + 0.*I, 9.99200722162641*^-13 + 0.*I, 9.99200722162641*^-13 + 0.*I, 9.99200722162641*^-13 + 0.*I, 9.99200722162641*^-13 + 0.*I, 9.99200722162641*^-13 + 0.*I, 9.99200722162641*^-13 + 0.*I, 9.99200722162641*^-13 + 0.*I, 1.1990408665951693*^-12 + 0.*I, 7.993605777301128*^-13 + 0.*I, 9.015010959956271*^-12 + 0.*I, 2.576161506340213*^-10 + 0.*I, 4.684408416721908*^-9 + 0.*I, 5.404439118450455*^-8 + 0.*I, 3.3526721399113063*^-7 + 0.*I, 7.087163966801314*^-7 + 0.*I, 7.247139999222441*^-7 + 0.*I, 3.332967901670259*^-7 + 0.*I, 5.017712023658306*^-7 + 0.*I, 3.364088119184317*^-7 + 0.*I, 1.0811280759526198*^-7 + 0.*I, 1.1598588756100982*^-8 + 0.*I, 6.473932501194213*^-10 + 0.*I, 2.078337502098293*^-11 + 0.*I, 5.995204332975846*^-13 + 0.*I, 9.99200722162641*^-13 + 0.*I, 9.99200722162641*^-13 + 0.*I, 1.1990408665951693*^-12 + 0.*I, 9.99200722162641*^-13 + 0.*I, 9.99200722162641*^-13 + 0.*I, 9.99200722162641*^-13 + 0.*I, 9.99200722162641*^-13 + 0.*I, 9.99200722162641*^-13 + 0.*I, 9.99200722162641*^-13 + 0.*I, 9.99200722162641*^-13 + 0.*I, 9.99200722162641*^-13 + 0.*I, 9.99200722162641*^-13 + 0.*I, 0. + 0.*I, 9.99200722162641*^-13 + 0.*I, 9.99200722162641*^-13 + 0.*I, 9.99200722162641*^-13 + 0.*I, 9.99200722162641*^-13 + 0.*I, 9.99200722162641*^-13 + 0.*I, 9.99200722162641*^-13 + 0.*I, 9.99200722162641*^-13 + 0.*I, 9.99200722162641*^-13 + 0.*I, 9.99200722162641*^-13 + 0.*I, 9.99200722162641*^-13 + 0.*I}
{9.99200722162641*^-13 + 0.*I, 0.999983333382204 + 0.*I, 0.9999833333831863 + 0.*I, 9.99200722162641*^-13 + 0.*I, 9.99200722162641*^-13 + 0.*I, 9.99200722162641*^-13 + 0.*I, 9.99200722162641*^-13 + 0.*I, 9.99200722162641*^-13 + 0.*I, 9.99200722162641*^-13 + 0.*I, 9.99200722162641*^-13 + 0.*I, 1.1990408665951693*^-12 + 0.*I, 7.993605777301128*^-13 + 0.*I, 1.0191847366058939*^-11 + 0.*I, 2.8961277820371834*^-10 + 0.*I, 5.161604477166293*^-9 + 0.*I, 5.8338600616991705*^-8 + 0.*I, 3.535854053993148*^-7 + 0.*I, 7.208841967809577*^-7 + 0.*I, 7.730345918943726*^-7 + 0.*I, 2.9949038804488737*^-7 + 0.*I, 5.352085885590441*^-7 + 0.*I, 3.421716021634325*^-7 + 0.*I, 1.1401919408626783*^-7 + 0.*I, 1.2520207093302815*^-8 + 0.*I, 7.134071111636331*^-10 + 0.*I, 2.360334150353083*^-11 + 0.*I, 5.995204332975846*^-13 + 0.*I, 1.1990408665951693*^-12 + 0.*I, 1.1990408665951693*^-12 + 0.*I, 9.99200722162641*^-13 + 0.*I, 1.1990408665951693*^-12 + 0.*I, 9.99200722162641*^-13 + 0.*I, 9.99200722162641*^-13 + 0.*I, 9.99200722162641*^-13 + 0.*I, 9.99200722162641*^-13 + 0.*I, 9.99200722162641*^-13 + 0.*I, 9.99200722162641*^-13 + 0.*I, 9.99200722162641*^-13 + 0.*I, 9.99200722162641*^-13 + 0.*I, 0. + 0.*I, 9.99200722162641*^-13 + 0.*I, 9.99200722162641*^-13 + 0.*I, 9.99200722162641*^-13 + 0.*I, 9.99200722162641*^-13 + 0.*I, 9.99200722162641*^-13 + 0.*I, 9.99200722162641*^-13 + 0.*I, 9.99200722162641*^-13 + 0.*I, 9.99200722162641*^-13 + 0.*I, 9.99200722162641*^-13 + 0.*I, 9.99200722162641*^-13 + 0.*I}
{9.99200722162641*^-13 + 0.*I, 0.999983333381821 + 0.*I, 0.9999833333832032 + 0.*I, 9.99200722162641*^-13 + 0.*I, 9.99200722162641*^-13 + 0.*I, 9.99200722162641*^-13 + 0.*I, 9.99200722162641*^-13 + 0.*I, 9.99200722162641*^-13 + 0.*I, 9.99200722162641*^-13 + 0.*I, 9.99200722162641*^-13 + 0.*I, 9.99200722162641*^-13 + 0.*I, 7.993605777301128*^-13 + 0.*I, 1.1990408665951692*^-11 + 0.*I, 3.2540636851763343*^-10 + 0.*I, 5.682010417729089*^-9 + 0.*I, 6.291700493932241*^-8 + 0.*I, 3.725870056925374*^-7 + 0.*I, 7.322886075300516*^-7 + 0.*I, 8.223079994706951*^-7 + 0.*I, 2.6424440413563843*^-7 + 0.*I, 5.693058025002529*^-7 + 0.*I, 3.47570994208013*^-7 + 0.*I, 1.201458044164383*^-7 + 0.*I, 1.3502998719161498*^-8 + 0.*I, 7.855938122247609*^-10 + 0.*I, 2.680078381445128*^-11 + 0.*I, 3.996802888650564*^-13 + 0.*I, 1.1990408665951693*^-12 + 0.*I, 9.99200722162641*^-13 + 0.*I, 9.99200722162641*^-13 + 0.*I, 9.99200722162641*^-13 + 0.*I, 9.99200722162641*^-13 + 0.*I, 9.99200722162641*^-13 + 0.*I, 9.99200722162641*^-13 + 0.*I, 9.99200722162641*^-13 + 0.*I, 9.99200722162641*^-13 + 0.*I, 9.99200722162641*^-13 + 0.*I, 9.99200722162641*^-13 + 0.*I, 9.99200722162641*^-13 + 0.*I, 0. + 0.*I, 9.99200722162641*^-13 + 0.*I, 9.99200722162641*^-13 + 0.*I, 9.99200722162641*^-13 + 0.*I, 9.99200722162641*^-13 + 0.*I, 9.99200722162641*^-13 + 0.*I, 9.99200722162641*^-13 + 0.*I, 9.99200722162641*^-13 + 0.*I, 9.99200722162641*^-13 + 0.*I, 9.99200722162641*^-13 + 0.*I, 9.99200722162641*^-13 + 0.*I}
{9.99200722162641*^-13 + 0.*I, 0.9999833333815877 + 0.*I, 0.9999833333828034 + 0.*I, 9.99200722162641*^-13 + 0.*I, 9.99200722162641*^-13 + 0.*I, 9.99200722162641*^-13 + 0.*I, 9.99200722162641*^-13 + 0.*I, 9.99200722162641*^-13 + 0.*I, 9.99200722162641*^-13 + 0.*I, 9.99200722162641*^-13 + 0.*I, 1.1990408665951693*^-12 + 0.*I, 5.995204332975846*^-13 + 0.*I, 1.3988810110276972*^-11 + 0.*I, 3.6479708143133394*^-10 + 0.*I, 6.248401795971859*^-9 + 0.*I, 6.779319328131805*^-8 + 0.*I, 3.922779878706706*^-7 + 0.*I, 7.428643922224865*^-7 + 0.*I, 8.724736044740667*^-7 + 0.*I, 2.2759678586226073*^-7 + 0.*I, 6.040209887814285*^-7 + 0.*I, 3.5257579078518125*^-7 + 0.*I, 1.2649459257829676*^-7 + 0.*I, 1.45494061243312*^-8 + 0.*I, 8.637979220793568*^-10 + 0.*I, 2.999822612537173*^-11 + 0.*I, 3.996802888650564*^-13 + 0.*I, 9.99200722162641*^-13 + 0.*I, 9.99200722162641*^-13 + 0.*I, 9.99200722162641*^-13 + 0.*I, 9.99200722162641*^-13 + 0.*I, 9.99200722162641*^-13 + 0.*I, 9.99200722162641*^-13 + 0.*I, 9.99200722162641*^-13 + 0.*I, 9.99200722162641*^-13 + 0.*I, 9.99200722162641*^-13 + 0.*I, 9.99200722162641*^-13 + 0.*I, 9.99200722162641*^-13 + 0.*I, 9.99200722162641*^-13 + 0.*I, 0. + 0.*I, 9.99200722162641*^-13 + 0.*I, 9.99200722162641*^-13 + 0.*I, 9.99200722162641*^-13 + 0.*I, 9.99200722162641*^-13 + 0.*I, 9.99200722162641*^-13 + 0.*I, 9.99200722162641*^-13 + 0.*I, 9.99200722162641*^-13 + 0.*I, 9.99200722162641*^-13 + 0.*I, 9.99200722162641*^-13 + 0.*I, 9.99200722162641*^-13 + 0.*I}
{1.1990408665951693*^-12 + 0.*I, 0.999983333381388 + 0.*I, 0.9999833333826037 + 0.*I, 1.1990408665951693*^-12 + 0.*I, 1.1990408665951693*^-12 + 0.*I, 1.1990408665951693*^-12 + 0.*I, 1.1990408665951693*^-12 + 0.*I, 1.1990408665951693*^-12 + 0.*I, 1.1990408665951693*^-12 + 0.*I, 1.1990408665951693*^-12 + 0.*I, 1.1990408665951693*^-12 + 0.*I, 5.995204332975846*^-13 + 0.*I, 1.5987211554602257*^-11 + 0.*I, 4.084066418386101*^-10 + 0.*I, 6.863998258666016*^-9 + 0.*I, 7.29821980627321*^-8 + 0.*I, 4.126639918666797*^-7 + 0.*I, 7.525456036105994*^-7 + 0.*I, 9.234663922441656*^-7 + 0.*I, 1.8958918879263822*^-7 + 0.*I, 6.39308606054101*^-7 + 0.*I, 3.5715439494765633*^-7 + 0.*I, 1.3306760138220852*^-7 + 0.*I, 1.566320406709565*^-8 + 0.*I, 9.489964369890915*^-10 + 0.*I, 3.3617553185649747*^-11 + 0.*I, 1.998401444325282*^-13 + 0.*I, 1.1990408665951693*^-12 + 0.*I, 1.2212453270876722*^-12 + 0.*I, 1.1990408665951693*^-12 + 0.*I, 9.99200722162641*^-13 + 0.*I, 9.99200722162641*^-13 + 0.*I, 1.1990408665951693*^-12 + 0.*I, 1.1990408665951693*^-12 + 0.*I, 1.1990408665951693*^-12 + 0.*I, 1.1990408665951693*^-12 + 0.*I, 1.1990408665951693*^-12 + 0.*I, 1.1990408665951693*^-12 + 0.*I, 1.1990408665951693*^-12 + 0.*I, 0. + 0.*I, 1.1990408665951693*^-12 + 0.*I, 1.1990408665951693*^-12 + 0.*I, 1.1990408665951693*^-12 + 0.*I, 1.1990408665951693*^-12 + 0.*I, 1.1990408665951693*^-12 + 0.*I, 1.1990408665951693*^-12 + 0.*I, 1.1990408665951693*^-12 + 0.*I, 1.1990408665951693*^-12 + 0.*I, 1.1990408665951693*^-12 + 0.*I, 1.1990408665951693*^-12 + 0.*I}
{9.99200722162641*^-13 + 0.*I, 0.9999833333811992 + 0.*I, 0.9999833333820041 + 0.*I, 9.99200722162641*^-13 + 0.*I, 9.99200722162641*^-13 + 0.*I, 9.99200722162641*^-13 + 0.*I, 9.99200722162641*^-13 + 0.*I, 9.99200722162641*^-13 + 0.*I, 9.99200722162641*^-13 + 0.*I, 9.99200722162641*^-13 + 0.*I, 9.99200722162641*^-13 + 0.*I, 3.996802888650564*^-13 + 0.*I, 1.8407497748285095*^-11 + 0.*I, 4.56990001396207*^-10 + 0.*I, 7.532996448844642*^-9 + 0.*I, 7.849980665497469*^-8 + 0.*I, 4.337501913198594*^-7 + 0.*I, 7.612654062683077*^-7 + 0.*I, 9.752175955668463*^-7 + 0.*I, 1.5026739852430637*^-7 + 0.*I, 6.751220027467753*^-7 + 0.*I, 3.6127500990801314*^-7 + 0.*I, 1.3986600766457968*^-7 + 0.*I, 1.6847412354081825*^-8 + 0.*I, 1.0418110818477546*^-9 + 0.*I, 3.779199175824033*^-11 + 0.*I, 1.998401444325282*^-13 + 0.*I, 9.99200722162641*^-13 + 0.*I, 9.99200722162641*^-13 + 0.*I, 9.99200722162641*^-13 + 0.*I, 9.99200722162641*^-13 + 0.*I, 1.1990408665951693*^-12 + 0.*I, 9.99200722162641*^-13 + 0.*I, 9.99200722162641*^-13 + 0.*I, 9.99200722162641*^-13 + 0.*I, 9.99200722162641*^-13 + 0.*I, 9.99200722162641*^-13 + 0.*I, 9.99200722162641*^-13 + 0.*I, 9.99200722162641*^-13 + 0.*I, 0. + 0.*I, 9.99200722162641*^-13 + 0.*I, 9.99200722162641*^-13 + 0.*I, 9.99200722162641*^-13 + 0.*I, 9.99200722162641*^-13 + 0.*I, 9.99200722162641*^-13 + 0.*I, 9.99200722162641*^-13 + 0.*I, 9.99200722162641*^-13 + 0.*I, 9.99200722162641*^-13 + 0.*I, 9.99200722162641*^-13 + 0.*I, 9.99200722162641*^-13 + 0.*I}
